2024-06-14 11:00:00+05:30,988.0499877929688,988.4000244140625,987.5999755859375,988.0,988.0,14153
2024-06-14 11:01:00+05:30,988.0,988.4000244140625,987.9000244140625,988.4000244140625,988.4000244140625,8896
2024-06-14 11:02:00+05:30,988.0,988.5,987.9000244140625,988.5,988.5,11081
2024-06-14 11:03:00+05:30,988.2000122070312,988.7999877929688,988.0499877929688,988.7999877929688,988.7999877929688,13242
2024-06-14 11:04:00+05:30,988.5,989.0,988.5,989.0,989.0,8507
2024-06-14 11:05:00+05:30,989.0499877929688,989.5999755859375,988.9500122070312,989.5999755859375,989.5999755859375,9394
2024-06-14 11:06:00+05:30,989.75,990.0,989.2000122070312,989.2000122070312,989.2000122070312,11683
2024-06-14 11:07:00+05:30,989.5999755859375,989.75,989.0999755859375,989.0999755859375,989.0999755859375,7694
2024-06-14 11:08:00+05:30,989.0,989.5499877929688,989.0,989.4500122070312,989.4500122070312,10696
2024-06-14 11:09:00+05:30,989.5499877929688,989.5999755859375,989.3499755859375,989.5,989.5,9580
2024-06-14 11:10:00+05:30,989.3499755859375,989.5999755859375,989.0,989.5999755859375,989.5999755859375,8421
2024-06-14 11:11:00+05:30,989.5,990.25,989.5,990.0499877929688,990.0499877929688,21055
2024-06-14 11:12:00+05:30,990.0,990.2000122070312,989.7000122070312,990.0,990.0,6333
2024-06-14 11:13:00+05:30,990.0,990.0,989.5,989.7999877929688,989.7999877929688,8588
2024-06-14 11:14:00+05:30,989.9500122070312,990.0,989.7000122070312,989.9000244140625,989.9000244140625,5192
2024-06-14 11:15:00+05:30,989.7000122070312,989.9000244140625,989.6500244140625,989.6500244140625,989.6500244140625,6221
2024-06-14 11:16:00+05:30,989.5999755859375,989.7000122070312,988.8499755859375,989.0999755859375,989.0999755859375,15200
2024-06-14 11:17:00+05:30,989.25,989.5,989.1500244140625,989.5,989.5,4914
2024-06-14 11:18:00+05:30,989.25,989.5,989.1500244140625,989.4000244140625,989.4000244140625,9119
2024-06-14 11:19:00+05:30,989.3499755859375,989.5,989.0499877929688,989.0999755859375,989.0999755859375,9092
2024-06-14 11:20:00+05:30,989.5,989.5,988.9500122070312,989.0499877929688,989.0499877929688,3718
2024-06-14 11:21:00+05:30,989.0499877929688,989.5,989.0499877929688,989.25,989.25,7112
2024-06-14 11:22:00+05:30,989.25,989.25,988.5499877929688,988.9500122070312,988.9500122070312,8035
2024-06-14 11:23:00+05:30,988.5999755859375,989.0,988.5499877929688,988.6500244140625,988.6500244140625,3905
2024-06-14 11:24:00+05:30,988.5999755859375,988.9500122070312,988.5999755859375,988.7999877929688,988.7999877929688,6822
2024-06-14 11:25:00+05:30,989.0,989.0999755859375,988.5499877929688,988.7999877929688,988.7999877929688,12477
2024-06-14 11:26:00+05:30,988.5,988.7999877929688,988.5,988.7000122070312,988.7000122070312,4512
2024-06-14 11:27:00+05:30,988.7000122070312,988.9000244140625,988.5999755859375,988.5999755859375,988.5999755859375,5079
2024-06-14 11:28:00+05:30,988.5999755859375,988.5999755859375,988.25,988.25,988.25,6105
2024-06-14 11:29:00+05:30,988.3499755859375,989.9500122070312,988.25,989.9000244140625,989.9000244140625,24283
2024-06-14 11:30:00+05:30,989.8499755859375,990.0999755859375,989.5,990.0,990.0,31309
2024-06-14 11:31:00+05:30,990.0,990.2999877929688,989.7999877929688,989.9000244140625,989.9000244140625,14807
2024-06-14 11:32:00+05:30,989.9000244140625,989.9000244140625,989.5,989.8499755859375,989.8499755859375,4504
2024-06-14 11:33:00+05:30,989.7000122070312,990.0,989.5999755859375,989.9000244140625,989.9000244140625,8410
2024-06-14 11:34:00+05:30,989.9000244140625,990.0,989.75,989.7999877929688,989.7999877929688,8348
2024-06-14 11:35:00+05:30,989.75,990.0499877929688,989.5499877929688,989.7000122070312,989.7000122070312,22785
2024-06-14 11:36:00+05:30,990.0,990.1500244140625,989.6500244140625,990.1500244140625,990.1500244140625,7069
2024-06-14 11:37:00+05:30,990.1500244140625,990.3499755859375,990.0,990.0,990.0,9610
2024-06-14 11:38:00+05:30,990.0499877929688,990.4500122070312,990.0,990.0,990.0,13078
2024-06-14 11:39:00+05:30,990.4000244140625,990.4500122070312,989.7000122070312,989.9500122070312,989.9500122070312,8946
2024-06-14 11:40:00+05:30,990.0,990.0999755859375,989.5999755859375,990.0,990.0,6219
2024-06-14 11:41:00+05:30,990.0,990.0999755859375,989.5999755859375,990.0,990.0,13254
2024-06-14 11:42:00+05:30,990.0,990.2000122070312,989.8499755859375,990.0,990.0,9549
2024-06-14 11:43:00+05:30,990.0,990.2000122070312,989.8499755859375,989.9500122070312,989.9500122070312,11750
2024-06-14 11:44:00+05:30,990.0,990.1500244140625,989.7000122070312,989.9000244140625,989.9000244140625,6115
2024-06-14 11:45:00+05:30,990.0,990.1500244140625,989.4500122070312,989.7000122070312,989.7000122070312,12594
2024-06-14 11:46:00+05:30,989.9000244140625,990.0999755859375,989.5999755859375,989.9000244140625,989.9000244140625,13977
2024-06-14 11:47:00+05:30,989.9000244140625,990.2000122070312,989.8499755859375,990.0,990.0,5564
2024-06-14 11:48:00+05:30,990.0499877929688,990.0499877929688,989.5499877929688,989.5999755859375,989.5999755859375,13986
2024-06-14 11:49:00+05:30,989.9000244140625,990.0,989.4500122070312,989.5499877929688,989.5499877929688,8268
2024-06-14 11:50:00+05:30,989.5499877929688,990.0,989.4500122070312,990.0,990.0,10143
2024-06-14 11:51:00+05:30,990.0,990.0,989.2000122070312,989.7999877929688,989.7999877929688,13191
2024-06-14 11:52:00+05:30,989.4000244140625,989.5999755859375,988.7000122070312,989.0,989.0,11976
2024-06-14 11:53:00+05:30,989.0999755859375,989.5499877929688,988.7000122070312,989.1500244140625,989.1500244140625,16139
2024-06-14 11:54:00+05:30,989.7000122070312,990.2999877929688,989.5499877929688,990.2999877929688,990.2999877929688,27184
2024-06-14 11:55:00+05:30,990.2999877929688,990.5,990.0499877929688,990.0999755859375,990.0999755859375,10831
2024-06-14 11:56:00+05:30,990.0,990.5,990.0,990.0999755859375,990.0999755859375,4794
2024-06-14 11:57:00+05:30,990.0999755859375,990.2999877929688,989.9500122070312,989.9500122070312,989.9500122070312,9108
2024-06-14 11:58:00+05:30,990.0,990.0,989.75,989.9500122070312,989.9500122070312,3900
2024-06-14 11:59:00+05:30,989.9500122070312,989.9500122070312,989.2000122070312,989.5499877929688,989.5499877929688,5112
2024-06-14 12:00:00+05:30,989.7999877929688,990.0,989.4500122070312,990.0,990.0,6005
2024-06-14 12:01:00+05:30,989.7999877929688,990.0,989.6500244140625,989.6500244140625,989.6500244140625,6011
2024-06-14 12:02:00+05:30,989.6500244140625,990.0,989.6500244140625,989.9500122070312,989.9500122070312,3644
2024-06-14 12:03:00+05:30,990.0,990.0,989.0499877929688,989.0499877929688,989.0499877929688,11846
2024-06-14 12:04:00+05:30,989.0499877929688,989.5499877929688,989.0,989.4000244140625,989.4000244140625,17970
2024-06-14 12:05:00+05:30,989.5499877929688,989.5999755859375,989.2999877929688,989.5499877929688,989.5499877929688,3994
2024-06-14 12:06:00+05:30,989.5999755859375,989.6500244140625,988.9000244140625,989.4000244140625,989.4000244140625,10006
2024-06-14 12:07:00+05:30,989.0999755859375,989.5999755859375,989.0499877929688,989.3499755859375,989.3499755859375,6746
2024-06-14 12:08:00+05:30,989.5499877929688,989.5499877929688,989.0999755859375,989.2999877929688,989.2999877929688,4399
2024-06-14 12:09:00+05:30,989.2999877929688,989.4000244140625,988.8499755859375,989.25,989.25,6923
2024-06-14 12:10:00+05:30,989.25,989.4000244140625,988.7999877929688,989.1500244140625,989.1500244140625,11338
2024-06-14 12:11:00+05:30,989.1500244140625,989.5999755859375,988.7000122070312,989.5999755859375,989.5999755859375,21738
2024-06-14 12:12:00+05:30,989.5499877929688,989.5999755859375,989.5,989.5,989.5,4455
2024-06-14 12:13:00+05:30,989.4500122070312,990.0,989.4500122070312,989.9000244140625,989.9000244140625,8550
2024-06-14 12:14:00+05:30,989.7999877929688,989.9000244140625,989.4500122070312,989.4500122070312,989.4500122070312,3291
2024-06-14 12:15:00+05:30,989.5999755859375,989.75,989.2000122070312,989.5499877929688,989.5499877929688,22571
2024-06-14 12:16:00+05:30,989.2000122070312,989.5999755859375,989.2000122070312,989.5,989.5,4833
