2024-06-21 12:57:00-04:00,210.1300048828125,210.17999267578125,210.10000610351562,210.14999389648438,210.14999389648438,74108
2024-06-21 12:58:00-04:00,210.16000366210938,210.19000244140625,210.08999633789062,210.1750030517578,210.1750030517578,86042
2024-06-21 12:59:00-04:00,210.1750030517578,210.2299041748047,210.11000061035156,210.2299041748047,210.2299041748047,70480
2024-06-21 13:00:00-04:00,210.22500610351562,210.22500610351562,210.14999389648438,210.16000366210938,210.16000366210938,82900
2024-06-21 13:01:00-04:00,210.1699981689453,210.17999267578125,210.0,210.14999389648438,210.14999389648438,117498
2024-06-21 13:02:00-04:00,210.14999389648438,210.36000061035156,210.14999389648438,210.29969787597656,210.29969787597656,105388
2024-06-21 13:03:00-04:00,210.2899932861328,210.36000061035156,210.24000549316406,210.3300018310547,210.3300018310547,91368
2024-06-21 13:04:00-04:00,210.33999633789062,210.38999938964844,210.27000427246094,210.38999938964844,210.38999938964844,69355
2024-06-21 13:05:00-04:00,210.38009643554688,210.4199981689453,210.3000030517578,210.4199981689453,210.4199981689453,76170
2024-06-21 13:06:00-04:00,210.414306640625,210.42999267578125,210.2899932861328,210.33140563964844,210.33140563964844,74491
2024-06-21 13:07:00-04:00,210.33999633789062,210.35000610351562,210.19000244140625,210.1999969482422,210.1999969482422,64912
2024-06-21 13:08:00-04:00,210.19500732421875,210.3000030517578,210.14999389648438,210.22500610351562,210.22500610351562,81699
2024-06-21 13:09:00-04:00,210.22000122070312,210.3000030517578,210.1750030517578,210.26499938964844,210.26499938964844,76834
2024-06-21 13:10:00-04:00,210.26370239257812,210.41000366210938,210.24000549316406,210.3748016357422,210.3748016357422,81496
2024-06-21 13:11:00-04:00,210.3699951171875,210.47000122070312,210.27999877929688,210.31500244140625,210.31500244140625,77859
2024-06-21 13:12:00-04:00,210.30999755859375,210.38999938964844,210.2899932861328,210.3699951171875,210.3699951171875,55776
2024-06-21 13:13:00-04:00,210.375,210.41000366210938,210.30999755859375,210.39999389648438,210.39999389648438,58858
2024-06-21 13:14:00-04:00,210.40989685058594,210.40989685058594,210.32009887695312,210.389892578125,210.389892578125,46847
2024-06-21 13:15:00-04:00,210.38250732421875,210.4499969482422,210.34030151367188,210.40499877929688,210.40499877929688,58672
2024-06-21 13:16:00-04:00,210.39999389648438,210.41000366210938,210.32000732421875,210.39990234375,210.39990234375,55514
2024-06-21 13:17:00-04:00,210.39500427246094,210.39500427246094,210.2100067138672,210.22000122070312,210.22000122070312,90144
2024-06-21 13:18:00-04:00,210.2100067138672,210.32000732421875,210.16000366210938,210.1699981689453,210.1699981689453,54262
2024-06-21 13:19:00-04:00,210.1750030517578,210.1999969482422,210.05999755859375,210.05999755859375,210.05999755859375,75363
2024-06-21 13:20:00-04:00,210.05499267578125,210.1300048828125,210.01499938964844,210.02000427246094,210.02000427246094,76261
2024-06-21 13:21:00-04:00,210.02999877929688,210.05499267578125,209.9199981689453,210.00999450683594,210.00999450683594,138979
2024-06-21 13:22:00-04:00,210.00999450683594,210.08999633789062,209.91000366210938,209.92999267578125,209.92999267578125,105119
2024-06-21 13:23:00-04:00,209.92999267578125,210.16990661621094,209.9199981689453,210.07000732421875,210.07000732421875,108375
2024-06-21 13:24:00-04:00,210.07000732421875,210.08990478515625,209.94500732421875,209.9499053955078,209.9499053955078,70448
2024-06-21 13:25:00-04:00,209.9499969482422,209.99000549316406,209.91000366210938,209.94000244140625,209.94000244140625,77367
2024-06-21 13:26:00-04:00,209.94009399414062,210.05999755859375,209.94009399414062,210.02999877929688,210.02999877929688,86098
2024-06-21 13:27:00-04:00,210.0399932861328,210.0449981689453,209.97999572753906,210.0,210.0,41154
2024-06-21 13:28:00-04:00,210.0,210.07000732421875,209.98289489746094,210.0399932861328,210.0399932861328,63733
2024-06-21 13:29:00-04:00,210.03500366210938,210.11329650878906,210.03500366210938,210.05999755859375,210.05999755859375,72082
2024-06-21 13:30:00-04:00,210.05999755859375,210.16290283203125,210.02999877929688,210.0749969482422,210.0749969482422,77869
2024-06-21 13:31:00-04:00,210.0749969482422,210.1699981689453,210.0500030517578,210.10000610351562,210.10000610351562,82465
2024-06-21 13:32:00-04:00,210.10000610351562,210.19000244140625,210.0050048828125,210.0500030517578,210.0500030517578,127048
2024-06-21 13:33:00-04:00,210.0500030517578,210.0850067138672,209.9821014404297,210.02000427246094,210.02000427246094,108022
2024-06-21 13:34:00-04:00,210.02499389648438,210.11000061035156,209.99000549316406,210.10499572753906,210.10499572753906,64641
2024-06-21 13:35:00-04:00,210.11000061035156,210.13999938964844,209.9499969482422,210.01499938964844,210.01499938964844,72512
2024-06-21 13:36:00-04:00,210.02000427246094,210.0500030517578,209.99000549316406,210.0251007080078,210.0251007080078,69336
2024-06-21 13:37:00-04:00,210.02999877929688,210.22999572753906,210.02999877929688,210.2198944091797,210.2198944091797,101596
2024-06-21 13:38:00-04:00,210.22000122070312,210.22999572753906,210.0399932861328,210.10459899902344,210.10459899902344,92969
